Id,Next Week's Deaths
337257473,85.64525094451244
913548773,5.591556289559206
496440559,17.181133526059984
354617690,-0.5786746936730396
801279136,36.58918587843616
477236658,0.6598246134177704
125749125,329.2279094183947
141255919,20.317173896855845
296471259,7.3392472690827075
663271668,3896.8761640736366
275243439,-0.3843843875457895
680849847,761.8236933664198
189144279,23.9787146258226
822054011,0.7275538778375389
635970316,0.4798430988693517
332938385,781.5015161109359
540260757,66.0491380809659
847207243,9.077478196230766
537833713,0.9882958646497577
887399108,2.8736664116148285
515728326,1378.8946415325065
500131048,23743.352805631625
486251065,9.08247904031879
551885788,5.447048663904069
935326187,100.77331851554021
571272029,1.814674949802024
593149660,4.933466387003733
139615559,50604.442792306436
322677206,279.72168716086304
972059275,6.402146208758563
814596144,-1.155399471496203
237971017,13.16858417823304
240638518,4.156853891242866
462464241,42.434686637615116
794782486,-3.906012727378138
606590082,14.542851212937604
149426037,42007.78809157263
390676682,12.227389841048439
802464667,28.427999586881125
457114840,164.64275743200804
217931457,2.5390833734173843
287552722,55.28961622549872
944441175,3.7476878318976365
789466025,367.3335712205487
385434772,62.64933946172461
985590386,6460.221380618232
892071367,7.995199120695297
562315557,3.9049953122289867
481595550,78.57198853678733
464017677,6.100730699979915
715560230,45.66246316530504
247663393,16.18127796988862
297185335,0.08691230903453447
909545178,235.1565699084312
791557204,894.11812012385
178520454,28.216320776516167
230449507,22512.587998784613
603560014,0.013333828707795573
622805904,-0.08342002810045751
992880217,0.3224861933487641
220392341,11.877793235338
508601252,610.0215342558816
121821501,0.6267750825336184
472944338,180.18901658067833
496895537,502.66145916809353
415513611,-0.34641368896944225
294429472,-0.5901716059178207
144318313,-0.17147714543097695
836357652,2.3230758627682437
796274855,-0.26769083688497614
672438346,25.00510810598609
901278280,103.19022640421619
202535709,-1.8956441161997641
351545462,0.750634598948408
636380235,508.1329559503686
183447176,27.51832132139867
828325037,4.450567237830758
262741980,-0.06819157892078333
201653062,0.6651218071095776
287058112,0.5109218986626382
661778283,2.9720572487054002
366888488,11.738080324194952
230081082,13.57489409965264
552517382,27.35981055556997
315308931,0.41912841019074226
769586215,19.667050108245736
497721828,2.298259221304402
891321943,-0.25336489532448214
694450494,19.904147390381397
138224311,48.77018548599196
992825914,26.2763064390044
310862127,0.43883874932893163
959456007,9.650490195421481
204168251,107.73328407768062
154035141,78.87458096011821
858299152,54.915196951611605
639438294,2.053825025291595
762314132,359.71036426495647
262299689,-0.030323621460722937
549646179,71.02059557164291
222568157,2.081067576930317
721765589,27365.25622595006
133276151,4.161013454037205
666252268,0.24893690605435156
135294118,0.7255830062600076
313426831,526.695053900869
812205662,15.029326502382137
368545106,1.3174962097471155
376830433,0.35501556835585707
857135385,61.46598085260064
135271460,17.61771277899617
729240238,2.8492936233343515
442401824,-0.05950000058484635
705879640,185.751778634195
540826940,1.4972674686941865
806771009,4341.642229042301
589829395,96.10087801216673
245642965,222.70404087627298
784448081,1.5050405793473836
525732098,0.25946780439346634
724148548,13.676072185350854
104835624,146.45095365290467
753859486,391.4916228543156
672838348,1.7561185555363585
782028872,0.6247028956322194
124430294,10527.6085588766
762600180,-0.23813455480827
875498137,-0.20121263894390207
152700008,105.01390926246523
542520881,18.707077072259846
995970258,5.125996897070322
201705573,17.630735228523907
110631344,25.367493218200625
357339379,0.32858462791373316
521775749,0.10765692280540909
702932572,332.5148954043113
611349960,15.076924131645171
531620182,8.737478426186316
415226409,7.555846992216671
504263612,121.8902759658891
725440148,11140.03162900268
484629369,-0.09165196378564541
157549327,6.749101562897027
621412991,15.52621513650415
452366618,23.377076424971456
398909050,4.18123300800009
314482039,0.29618983333243826
950067862,0.45877291757577765
587592796,117.88838221203196
936562188,26.36820441179586
739533968,0.3176404437495658
938129071,10.787852939848648
441101241,29.858021109096736
658367286,3.4093303094747736
791342134,34.79081407107611
299503462,204.04929443897797
300728770,502.45473902778866
420672099,14.38179626932064
933850686,0.3157809931049168
712363294,22.818400922150964
498953630,3.012400752316169
150174048,77.70568518113477
654252410,0.3422128280484955
274456946,3019.887382981371
630863016,0.12343544513101325
892893270,6.003170625758881
585518492,1.2568136464110402
707198707,3.1845526450307933
979388406,0.17518881678385986
627537577,527.3166806095363
681786258,0.3270448784036958
826887752,14.006326604292592
760751909,19.267576273190667
330501570,400.6953745087378
679973395,136.46258861629278
247366225,341.38441318961463
735793397,3332.93957096435
187564957,4.059828454861108
516464835,2.934280582321971
794454481,30.89266210934224
335702049,16.699206028650632
634337979,15.524844382491585
487854118,374.41366966692664
231697900,2.784802643666001
696153304,6713.331875991108
870260788,14.413218507482819
977065091,7.20241846384222
180468033,-0.22658761292626212
896431475,6462.973755096831
628999817,5.522780552717289
948901316,1.2377636432872394
938674705,74.99958884882561
790941957,0.2672976894906168
926577820,70.1262860942578
596556053,-0.9370114614028158
156445111,2.185672305811065
599704389,44.166130049345526
659419023,0.7573585611960739
917853990,6.91550483935233
553478159,10.140582962109603
343526109,83.81174693272378
560510178,45.603898884401865
839171146,321.5878368632172
883719605,19.350772237815946
839597489,4.834413621643838
903540317,53.21167624621241
323038209,337.20601315316895
157785875,13377.365167080578
655469887,-0.1006348921483226
667769101,7.107034977797591
530887830,4318.79231810409
991975649,0.53938610140813
233721436,444.0295108788237
791531445,99.57730113119534
231493307,0.23219194497064802
281394823,50.83946708219175
366227433,103.1170460593483
601366715,200.9986377818636
414309922,170.0193533847571
306841869,36800.28504413031
697408560,6315.204771608889
431393047,0.23327600990052047
145896418,74.44843069898447
631849065,166.2203837732091
665106920,27.39817930382746
900234931,-14.432325941154247
253984261,127.13849582617982
106397845,5.529929818622577
853077748,0.6368279016175851
904429515,5.313474094878976
266890224,1.5906106839472793
598993500,11368.292550964004
537988723,21.160882141383752
367640526,16.507708388161127
439986845,5.693108640792869
796270742,-0.18954304280078227
363739659,6.953073316420972
325957887,3.2459122918588235
379392211,1.6366236797619882
328454595,362.80327676761334
825874148,7.032759633174811
504861042,2.1737159216717905
905181689,1.5979513395382579
540363928,75.8106624706952
889568982,7.399027346815066
155048618,48.84541962550525
964858264,684.4918843745527
269546718,-0.03843059447322429
544849521,15.70892430538015
887378339,5386.156932691156
338504113,36.26767348555139
632793340,1.116280157451752
534620382,23.732989598090857
644092387,3.620852078892799
804207668,82.66475944095359
529742272,11.233035281427748
611442022,1301.356400810403
493409561,27.41266404455921
985170198,14.642303971293963
387865274,24.692786233368658
856363137,50.066328020629236
676268670,50.06035591828681
840516777,0.957070839403331
467312632,161.02279872565518
949441728,4846.196788318026
170931075,1.310492707369162
192882890,1.2436376474554727
214381572,0.2821201374330569
470325192,0.4873179670211544
442500303,22.980518420501532
278601421,0.018833535202084098
484616272,4.0857318125945
978896621,180.86914768515032
470876570,190.77560248275967
772070722,19.48756036980099
603109597,0.09441189313330084
648222832,27.225526849844933
852510484,19.251616236567788
900593406,1.576623423241805
174742700,16.534676978503374
615063410,0.6990542967854398
997864464,584.7284712674399
923212485,0.06342456158491082
856735528,142.733501925761
671422294,15.008781118992156
313978003,2794.218015081191
150864355,2.897454425122963
992434827,0.22591263005802315
894355429,1.988618339534095
883453272,16.015843139970862
482097065,0.21077956184410673
159414737,-0.04309482682396034
523787402,1768.7952120471589
446994723,1.8803651811021633
163927322,2.064717163423366
600182019,13.374480301213923
704105703,5495.683405805953
132477527,73.63120829056547
516066496,3.5791029587948047
369975595,4.009009526312194
957453617,11350.499880374962
341501988,3.3885521793400275
319510414,3.4516123864630313
769171651,146.8106627028965
551657015,8.80699090288193
599088890,1509.5603191729306
200393163,1716.0828958441475
175111323,0.38028857614568407
659166079,0.8414123293373555
341098957,216.44776226581976
987868005,59.77388550777503
958420998,388.49399199382987
430967681,47.77190308516361
282089791,1697.4992325098813
127208411,5.730561144261103
922482444,1.3992848058387963
901992924,1.0423357562696207
235319528,1.2555901358462263
958452680,3.10058823068488
999252180,1320.6797935444315
498671661,37.68425673310972
922736262,15.386269597736124
571037523,111.10358649767649
736367192,14.544061851809973
722449342,3.1933575912815315
655371645,16.85398230606448
939456245,24.922571147686206
774335421,13.15295615451736
833553203,3.6682003572556607
304185362,14.702886223011008
763998555,923.775786345089
121266555,5.174375583214494
467404571,2.1235257856298126
580007704,352.49619013869693
129320473,0.8710025482262027
994191977,26983.570130162487
448837402,-0.16222512961908997
290561368,1609.6992001090096
219411689,311.541541055944
844332706,301.78637335132197
129684803,16.30645438256109
965459208,47.50453641730877
767463866,222.72072517496775
884635161,3.442049840428511
226471903,-0.6841361451887766
209372453,2084.3773534208267
949535261,18136.690282233605
288073915,3.2547881077247847
712458050,8.124971816158723
694437815,9.066742154723556
534533952,428.12607343160334
101002673,1.4970626588237415
802512656,1.2728258167347237
845932189,46.87313751794424
815935629,4.813378663005482
351261551,0.24007148832970923
151445221,-0.850995484866476
947192605,2.416471769796452
833474132,1620.6743759282554
237038422,18.016933061774917
800856460,-1.0431127034442607
876070881,94.42034985260882
181716393,341.5518007160866
834993511,-0.20518634303626576
844965502,30.326446454235686
402863069,7.352976839180367
737638345,1.0716204042216197
902544851,60.44795528723592
442328006,286.69087359672415
641768596,0.8102986223576718
220064306,4.230709303797169
244588462,81.94022541420395
511454986,1.5202830897901976
531896439,0.007649905644353583
812971149,28.883612419103667
790999122,0.22161493325247003
583306719,91.81362976954206
295930999,2.613354222742687
593939532,6.327723103873935
675366809,-9.545388216822207
100913790,0.3549516746554036
607095141,515.6499134805752
687340377,6.412736835436631
210329765,1459.3621401665516
411394879,2.905711164782432
259322764,39.746973218887724
888556762,103.27664146452952
198929140,37.11350604220218
656136770,0.35610631832682327
420267268,156.3783966459203
237092916,1028.7135747011382
318341047,0.45796441767735574
194480221,1670.3572803037607
554509077,40.85829545975027
746747725,-0.22404504008206128
139781472,13.466049562789237
536669334,308.49903323793114
767477061,818.011555455162
794853475,2.7578498672111142
219827916,67.57038866277856
205914668,35.246627156257745
980564299,2.3803098080571643
587323127,16.53762605254505
426803879,72.4259052821294
383150780,21.363745301067222
356089302,626.3101978956604
198916186,347.7717406294597
141570100,120.02754402484922
583558441,10.25171275033845
664667608,372.10361473609714
519426385,83.4313858558552
141535623,2.658831576428948
269180406,24.637873207106114
424480956,24.074289957416116
877764351,4.541823897818718
585216258,20368.680745506903
105775895,-0.5617624514241161
810552029,52.31950792921297
987039089,0.4067603790832398
749452319,331.40459447656514
727221687,2.1312972047700405
406948126,12.97089732453723
877196823,0.19625047604777937
273640016,443.84571282429965
192509529,336.65394631231
503156577,-0.16445941438195455
689984885,25.248911303425576
248112236,45.29133541352853
520855270,1.9523684615863062
551759942,4.368542706001439
772048556,0.5159312971038605
800525333,3005.972741891872
200050490,0.357196153821012
658562956,4291.957562003447
989252288,3.94215611718424
881791708,0.13515753205528708
344078821,8.271074184763776
675710773,5031.349441269684
502896553,12.329109911148306
450644312,778.2151078097627
652599615,5.453271144739321
652416996,2.2452887972310966
820672240,264.6698906533588
376624838,118.60058399006319
298881652,47.35358638799972
711063893,5.776859023747833
839450274,19.671459003255602
864451560,-0.5940356718090269
513125550,333.8455561854732
250714231,164.55818717383642
947526910,41.181525043076626
959642851,2.9166866369282367
630802373,4.842645828031178
117421628,2.2113637673938404
525517726,208.29802655490724
326147414,2.5289615152713223
556888087,641.3063079235827
529997607,13.273927157860498
327539005,3155.7978134973996
899719997,-0.4823246053129397
440592088,2.9776720916543216
548842297,77601.63585290554
815997544,0.43699669973856553
313189308,105.38092809946983
359672438,0.29268649836019445
868075845,26.87118746647376
310320729,171.02684501511632
721339809,7.929842170094073
664300260,106.84157489204509
388470789,56.21231409579341
715653990,195.16188621113233
417688331,2231.7708995332328
933831546,2692.014138318177
536817262,0.8374547611976885
185524441,56.53979022617618
906878872,30.5239598259619
432801883,3.180023267930621
472563642,13.334916019901549
925855996,19.309009176151026
882277544,-0.20086606110439076
920319742,0.31809110297121523
308699738,-0.5651008955387383
688822942,40.866754470093575
253849994,23.6854629751445
337787455,88.68256194684282
748262267,0.7486429201798115
186978091,-0.14499862656463725
120283444,56.748173288749285
295913540,25.34617263764783
575982091,193.83988762360937
936933993,4213.192222682906
846178076,4.898959912093261
681789063,1747.7847116510172
788602397,7.902808824633957
431095222,823.5030795589366
437131830,21.944788481953953
533598624,0.9168270100739231
818737035,0.8702947449415226
396251656,42.916398029201254
701748137,0.15973482625732788
354868869,0.7607957054706411
803633353,1048.242545233736
204049428,0.9300584532071846
861518031,500.93327989145496
117604361,49.71543225208636
511667057,0.6305481501840905
496808456,231.94928873148172
456964454,-0.43853084816646976
408403816,237.1534163121499
606442882,0.004325190711456911
337769945,6.288766221798097
507175814,1313.7134830244036
925602546,-0.6172135385991517
520794788,0.9870238107061293
887312370,-0.3482621419583767
395274023,5453.12133561186
556471165,346.25020509950565
985705823,472.1314671620157
363637180,9.807351314844258
752962310,58.581446493617904
408771636,0.13962710764551747
851161672,1.4718607011031746
390838276,11.540258619698312
950765164,27.668165608768508
101634212,3.5324047491155643
322474202,6.556339928412496
270879153,1.1348381817100066
690817586,2857.3206885587715
683646490,774.7138156567365
503388612,25.076926377896598
538145960,0.26653032148456884
785897001,5129.258386506713
744684138,2.2437487853539335
158166813,2995.612937735475
789353014,28.724061015740894
154702797,841.4365929207881
544803692,66.50155377835311
728281888,4680.20839754911
711431143,119.6204686752493
117097319,1.5379844114502368
329702009,1.221198957127636
143817214,56.8688452235285
161859234,1.5163910849381348
955151221,4.756101457357054
774150378,-0.15420584130211687
374436664,-2.18485100874071
321119193,5.857659914465359
745664244,466.97772383383466
665713145,0.6261407919664848
801164325,268.5213390937603
217079415,34.12467996773624
290446137,14438.846876972773
360563366,22470.793348386553
758400786,1.4441282668986402
435831434,11181.33653084765
604865100,5625.909523902884
778635445,0.01805718316485716
676459571,1.879204686222695
715805168,222.26815343014857
691773094,1.367800329254672
712993489,2.7877043295611266
953067942,2.180093658360051
637555005,0.4014259233804007
181297782,310.07044569245636
357088841,106.83285269593073
143652640,38.608320781215184
964885824,159.10391031267247
197117623,2.1163257051634536
421190453,13.984183392072312
470875743,0.10693957795591805
712701460,55.47547757028557
529018241,346.48422602280067
442686289,7.3331109853600225
376133577,18.744133339553503
498412024,152.02589097573673
463684931,0.940632554595725
730228841,17985.583411948337
624209223,77.80577866693265
973249875,6.2390868428886535
925015074,1.154541686857483
538355811,2365.822281359451
507663417,1.2784180252911728
368068966,7.6693930070004654
197231388,16.726153571026803
346564001,0.4749164709340633
796030474,2.598600353830912
719418752,7586.255136671685
137429776,33.0118974480636
392065757,0.31687292889418156
871268547,0.7031597722704569
912695292,169.51900403122602
137907519,142.94879337134444
242282914,17.745990054968946
536776100,13.642246279988989
649782161,4.161713914402193
913627945,-0.07966855258521409
397377524,1.5465196778498085
774363495,0.8270486188420852
300391785,-0.2923849560609389
204659846,567.9166141783799
118483886,1.4563289309737593
162731455,114.34296990027755
589250868,178.9104421087043
948377735,1125.1453933732946
992292165,0.2900528648029027
753165105,3.8279561175222305
551850431,0.6634650862044486
443927567,31.266601653153806
567364470,2.954304259019201
256078849,18.94451015204002
651726666,341.71349519549494
145098658,9.145791874945584
713199494,58.374250331588996
745045261,0.9231500302293125
187146661,7143.474984414642
918151265,272.23170062551
473776036,4.511628424159839
956575999,0.2645428280160505
319264514,2.6001755973239034
541183113,0.055564453395057174
803543789,7.167084220044943
470615762,99.75955544221164
666727515,18.354934639875893
278578837,9.080396121578666
729104899,3.2363245725186425
570617064,0.011100150025735563
966887857,0.40007993676844555
879746998,333.43264640619344
503633644,9.047433697564413
921390851,-0.8110077416942318
314376335,284.1245845599141
424796180,0.10770729535205947
122029416,0.20667640510729915
492565145,137.96874091932963
395551569,0.08130919525560613
452175974,122.3045682417574
288644406,8.18840781277781
403637941,239.48841090771492
524416124,0.5583025506842728
344995589,1.0676935764743156
136821809,10.765785039351382
943944981,2.4969085281084764
782710512,-0.7089625541815916
327649649,351.34773173505897
264971953,65.4785255915962
679606739,0.12129171286278834
325672361,0.07172271373048326
914390815,88.011272298695
705646720,5.767138113239046
936334584,30.699337835954548
816956402,41.095726712758506
396146898,0.3383007503821959
590761443,0.7444834338342277
432724050,-0.9792812188849823
508192884,16.778275212443415
343990684,131.73208743883401
141004782,1.501180682853763
122835019,6.553866248510101
393480328,11.740415843968103
553065810,10176.728821076626
524550560,25.120780892486906
737026668,6.0742454306144875
260687386,26124.66168008738
207572172,3.968358096782218
731318289,5196.61540691632
216656075,114.08315806236529
483300651,13.442880638181563
133364776,64.96244318502754
642461695,54.813658540312495
253941011,6.048235387958577
724933184,2.0697653651504044
805959871,0.1677137881327233
905373102,-0.18262381483456555
660501030,1.991051470918764
836319467,292.5899211223495
583999614,51437.645083616444
253271763,0.5156236168894512
358156849,228.820172468674
362622309,198.54764225926473
191978146,-0.4884386362744393
663756715,7.2331800387965055
327868991,-0.059746906008861865
212711160,2.864616145838817
175402800,34.77277916662865
937790007,479.3035120607738
273950825,17.522332141085602
202667509,1674.6351588435023
285337282,305.43515057583477
789393485,1.5554325794725714
400841659,488.5202386674546
110130479,2.485401335123093
477189279,24040.293918070136
721312711,172.58482951470327
671452257,1.469690610625051
279812355,30.611488510870984
192094436,45.6871567734272
662649901,4.568600042336275
671246339,733.4360160900641
785596140,25961.367471949758
525377814,28.228460627712135
412435286,1.063914368449222
590044226,18.14233605562099
258026061,6.4263949702120575
324471623,1.3184636433425656
303673148,82.82820676951614
918109140,-0.3191465320969717
646568611,17.381782930845347
497910522,732.9546517356428
713108232,11.574465591956418
298076930,42.67874402234101
378452177,0.023178857441077554
299736703,46.53162744330688
763341200,0.7525845661264732
139924031,2726.9301054354773
700204899,1990.9682167901517
871685769,6.199332458466991
216795185,0.5078981352124999
993648691,55.424386803197734
381772990,7.50820013462232
922263423,0.18899973580164656
389679963,0.07712031921397523
442296974,45.36705028106154
827412558,-0.0061682154578628886
656336317,-0.11345236794615324
850803204,113.89944608745012
509046889,17.265197583575286
687774073,4211.226402848032
407608738,8.732149746230263
454682410,357.959168181586
674738673,4.392147329795704
167856897,313.20866124391523
676505857,3.7469884611106306
897261396,18.1458532152301
282558669,0.7821600433489397
642758428,3.4780834810495933
972545739,77.35071487435388
649943519,6.764766679443027
541726831,8.966665962531662
773845246,44.813375318899006
868108797,22.072545175813477
626836509,172.09142802577276
128687545,18.668290770279455
463823070,25.87718370847795
575491429,23.632750762981747
460645226,-0.1252928740587797
670407791,328.3174116481555
544503236,0.809820232966556
592678092,2.7656971283934717
785468944,1298.0054125219253
649452091,368.2356913091297
452060863,0.8171774915351545
675412065,6.726052149602072
329867087,513.6987150594663
789960076,-0.3378036514524374
706273261,1.3681968926543437
309797197,-0.604341094639781
848457962,642.4228048587736
841381861,21.31163541132185
628757012,3.2989789278247135
388033942,3.245902857917991
754437422,1.6770279398606702
558539301,1521.267149204378
255669046,20587.2094829809
337681384,13.39617505990941
877921556,2.383392738047633
814881956,154.26752297157097
907078449,64.46461689882484
185878072,3266.0761493114637
407833779,0.09833317124522471
430470011,186.96170651995655
485437174,105.94559174831153
652159806,109.58899062613878
505521162,137.0699701905206
751792216,6743.1460621742635
563820702,190.93400680201782
233110857,657.2756829143664
435239006,702.5472403226972
572833946,23206.07206863247
755279883,22.976801082245483
539290791,-0.06806814025333592
351444941,8.376724723905577
264705985,49.83313301981945
630835219,36.34973028738313
735152139,0.5676221761306838
219562096,55.25936659423276
593720725,1333.0236165084475
934601444,213.04006292023914
923697000,0.789453896362018
890348161,104.45940630825362
933477922,6.973098612544855
232629590,0.15274808634979567
742701454,35.8374474834443
451571927,155.63171975636573
797534762,59.40801557229945
503679725,422.39058480599357
655747498,9.372143725695956
443346641,191.82386738549738
455780371,1.4141352546048513
601905475,80.97735740208061
351616736,1.4334510232215059
533203049,119.92045320065841
840512016,124.61443938705665
764666106,-0.4535267752999541
157957064,1.8968247406053096
121768358,550.4080947822913
715820802,137.1863587544887
297988138,-0.056407443123568095
644421156,0.45185133550176987
930694917,2.6303840188352443
673639769,14.423329615754
639282708,139.77593620956563
634592326,-0.2907138131248619
807388469,-0.8481532600636086
557823145,50.43094074232168
409300524,-1.276073540382352
430912421,125.28047224216249
946306787,0.5460274350734455
354812388,194.41772473974802
707713600,0.7150575434403238
533245052,0.9072658396315042
865257436,0.8494619950273765
298687366,2.127843827485561
510720895,54.11199594169702
650467436,858.5422364939608
401927658,283.4803067415566
983712713,1.012667399508416
470564738,75.82357514820991
810317958,0.5611333493988582
822420936,1259.332162252351
689074623,687.9519460696553
814687048,0.3737599206761393
444933958,2.185320078010383
366314427,0.03764973425370419
895847907,555.7485935069345
755225400,10.618852013830557
855133304,169.97627539811558
321283064,68426.50897935926
112696599,2.047129423485802
979392142,23.46044013007765
971256039,36.683977942552055
160267098,556.2655763237332
836396914,5.737597908891245
290011426,26.851670505088133
141472079,1.0827165725254002
970124595,107.15079570114602
640875936,1.8059678633640426
110204681,0.88705154610304
889709425,67.41705331175652
855488835,18.84725099140984
454247288,0.8249708270258833
812395822,2.692053305190197
311886843,34.1157731714517
598606158,18.52974839464824
769433942,0.6951083604135596
648756016,1.8714476073331194
740441437,220.37117997547284
886811042,-0.5219720823957377
254325601,4.901628711261421
919826517,0.4582835961738007
955865565,4.562839309863863
805378660,8.979878649527155
257835236,-0.23982765988372345
921049154,7922.472140264755
410362593,105.63173788544078
851323626,186.24136939197365
957223787,45.123963261792255
566189292,10.548302284077353
388974172,119.6327862499473
524156160,2.534401627830198
688092348,35.61991092312628
953017851,24.718937952262984
106789690,59.49916904272429
633262156,0.05821093126698005
792620891,88.59842084420431
726729848,3.716653141866128
719126080,35.6364344287369
746466017,-0.3230606849463219
760966436,2.700047381378578
807653344,1294.6463670485261
163742992,8.813129784746364
199060338,298.7428855738956
829536277,34.81258447126159
334683063,958.215687789335
348204373,407.0557552611477
400395051,353.76821098253663
250300057,0.48707442742920587
391767536,258.2201934003215
218552096,55.30177390763509
429907573,154.2613411421941
127392381,2.5669740571209854
437520174,-0.055996857182384875
634762060,2.2542203456285645
628891213,7.1039639621474935
953277651,1.7678241009088032
614525889,25.62542803829959
718214765,11.062604263753425
692832333,318.0191514543727
991366917,201.3449552300364
669670429,58.91060231803528
709644270,175.203053949366
856472644,9.708569317639146
235629509,0.4870059032657887
972306247,1.2363156660218415
116761568,3.4041950452366074
876707208,165.10929572117053
638929847,1763.57207150599
587987851,330.09021641814167
853875578,1.4567285474771088
553792701,16.439198620163676
528300349,0.9466606808470707
799723054,1967.1581194139296
497490679,3861.2580229542414
719035829,20.853231112982265
148449526,248.84959184180536
417382205,3.8810414957000288
508039470,404.98510980551197
629615652,587.6149430272166
471567407,0.40364932700488526
186849093,0.9068307560216428
918775116,12.470830154494452
212859101,764.824415318394
451526518,165.7018378377367
477753183,73.85016027911554
849603867,17.453558623229213
158028513,0.32437815544224574
929296450,1.131427336474225
878833028,20.66167826691427
158624647,12.247051481845691
381819918,0.18159854898479633
549216492,7.62377437314734
416933817,6.2242120445756255
650292057,27.857723503212938
497779289,400.15474047935624
281323954,85.55439680257815
907411174,52.049570823120874
950491203,127.64363840688365
210861479,-0.06840610385426744
435112067,1.2381475636371742
294766517,1508.995355174861
302971085,0.7873368111166661
914603365,37.1449618281569
393864217,0.31890669256694915
843044390,-0.30023465673414834
602355518,0.21247459922429307
402492433,533.1351900291903
496872076,0.5043048552304473
229741219,560.1787889419937
943695965,999.1156528197777
508594599,7.894947054695486
560446169,1368.9967686439568
645824098,-12.841070089254286
434803219,119.24963010628262
893183128,19.089427679866635
104495109,11.56891755252756
481806600,60.043320953744896
258814299,170.07640446270906
500533675,2.9178426647782674
476905919,216.43348589841867
554971944,18.36213353322279
484430470,0.09669742769608869
185064918,0.7181932865979835
663534636,1701.2757929361537
282247696,2.0273311774016363
189052907,2.1924474111522207
848095580,201.66319954724645
435457387,12466.19229423443
620170076,19.544056991622977
737642975,-2.0654708719357986
777455134,14.177488194297066
760835342,127.94242978020658
777327095,152.18014628984733
549302533,6.1873885553193055
491866638,12.106973148505466
677293015,0.6683825417503179
605334223,78.48320364984515
686884568,2186.3844783021095
119411154,121.8871515988513
660448791,13.290114962315664
125839225,-0.14071058002861472
232481699,2.573389553292968
706305326,0.7049805669539472
477740894,273.0806970961449
676624074,-3.3370074061477135
642695072,36321.68129441563
462340544,4.745461709419508
623863258,754.7268956324338
455016043,301.85283055862254
867410267,3.661779857196796
439245005,7512.765985290321
660182807,25337.544346297953
897961377,-0.6911790418936733
504298678,2.1267050048419622
879728028,20.173742423663153
393766009,25.136272476292632
152762274,13.209537772069858
612826583,6.714869572742328
607796101,128.7685459723498
721004895,16.756956505243682
619600286,0.15638080078014222
894373086,-0.21061764713000575
402067242,0.12393148916008362
812769626,2.7420699506026454
886418782,2.408389465939098
933141837,53.706420677890144
248749410,0.8014262722202726
507014632,48.91030474510587
236373312,0.08786437648401961
694609249,-0.1423101264599661
953819799,0.9864014771088702
106965562,21.34731210707634
403203790,41.066100026081074
568606669,468.1662094291546
914673442,91.50408323057862
632496025,-0.24582766234832254
300707946,4.774841132148109
128862244,19.725056412455693
212520443,576.0899240023152
191081890,27700.86453581917
881910186,2.1723424595792236
717128547,45.13177725603024
342717128,67.17009397074558
798306487,1.3631550357558806
274717844,0.17318544003265662
426665498,17.479281708999817
650583349,5132.019630982236
292433264,5.416982560793528
524658335,0.2964231311039634
251917948,6.9935875665879985
694002050,4.960005003501866
576717449,80.79784644595108
127853452,263.4318150265522
381745994,12.433084901111942
358487265,-0.579035449714254
142984086,54.84172695132018
441487408,1155.039415598985
614396077,2.0613870068178444
303333550,0.23393005818216328
177540217,16.390778221558282
386461275,1.8365772685883996
578674355,13.172189670118412
694867476,88.06574662589098
319782323,93.87932087337175
804784874,4.981902535503291
213894221,61.07572638184865
792283627,216.07452948650823
480725522,15165.390655191719
996333089,15.374995608171902
798307560,82.37463109988728
463602849,-0.42025602605162726
670986852,30.062644852899588
931532668,1.5571876783591783
338533842,21.74877259004798
117565386,-1.4760840110264217
597312868,0.016792274446631394
388679240,-0.31785496299075433
353877187,600.6655573623804
301246120,0.05085172970481952
193135854,0.6608434977177791
312395842,2.541418921302594
132512786,1.0430403423173968
334822989,143.37372993843377
383813365,0.35319865464567074
516125596,229.48679701177034
103060208,7.2227749152461005
627823985,43.12753350780119
127730795,168.12962503975365
702020304,2.351330012641574
247418703,1.52085161735348
759323589,27.558110229865882
877965645,18.9038484370157
136988553,10.363895691234326
128016919,28.56083527334518
867304628,12772.843171336932
707694476,4.39332295810564
223948077,42.041857313582575
501778353,180.40471572148587
446517346,683.0841377849638
975405257,16.114569845595085
490070413,6.586622769257535
452402744,2.8592515432343397
633989703,1.286538176642107
700058006,26.975429172309624
329187121,0.7668188120319678
641796559,94.22049507806871
248358238,38.61246506556282
417642412,57.46303861625544
367097033,23031.10714234264
243913721,93.69313249930906
486043087,100255.1936772497
337642589,5.0624826641780825
283145967,6.020827793243561
972479983,4.271063434267526
379732477,70.39218773210735
406072624,95767.14756526223
236122692,64.19738777295723
699833735,0.6227018447765695
196310078,3.445501695402512
612871268,6162.66593020294
540686395,40.159499701871056
210518519,58.709051275935224
224469332,105.68164506567608
632947643,745.8149750845404
214724984,3.2160543301568123
146965699,30052.558002888298
474123099,5.036181555857674
438053380,29.071820804391724
930785887,11515.228744148146
378914355,0.15627369331010238
477538074,37.56092667538143
103771563,43.659447621489726
872897673,6891.693789697681
876939821,0.8218258950920252
571294731,0.5746796743701685
339773201,40.63177601506024
251031571,652.7081984836326
608443592,142.2275046338613
422893409,0.5779441717226496
255104886,599.228878563693
762128523,143.33433193916824
237201074,25.261632570501803
423955827,21.240837229915307
812074542,3.2885167049604753
655995751,66.45932647132273
980910288,23.889145161705493
771238967,0.47390326223744517
123070357,3.7109761137148594
754356099,60.84207934901111
447849150,30.177371709926884
372394891,112.8301124739452
